placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-04 08:00:00,2025-06-04 08:05:00,6
tojinbo-shotaro,Person,2025-06-04 08:05:00,2025-06-04 08:10:00,22
tojinbo-shotaro,Person,2025-06-04 08:10:00,2025-06-04 08:15:00,11
tojinbo-shotaro,Person,2025-06-04 08:15:00,2025-06-04 08:20:00,33
tojinbo-shotaro,Person,2025-06-04 08:20:00,2025-06-04 08:25:00,37
tojinbo-shotaro,Person,2025-06-04 08:25:00,2025-06-04 08:30:00,35
tojinbo-shotaro,Person,2025-06-04 08:30:00,2025-06-04 08:35:00,45
tojinbo-shotaro,Person,2025-06-04 08:35:00,2025-06-04 08:40:00,15
tojinbo-shotaro,Person,2025-06-04 08:40:00,2025-06-04 08:45:00,5
tojinbo-shotaro,Person,2025-06-04 08:45:00,2025-06-04 08:50:00,8
tojinbo-shotaro,Person,2025-06-04 08:50:00,2025-06-04 08:55:00,23
tojinbo-shotaro,Person,2025-06-04 08:55:00,2025-06-04 09:00:00,26
