placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-04 10:00:00,2025-06-04 10:05:00,52
tojinbo-shotaro,Person,2025-06-04 10:05:00,2025-06-04 10:10:00,35
tojinbo-shotaro,Person,2025-06-04 10:10:00,2025-06-04 10:15:00,50
tojinbo-shotaro,Person,2025-06-04 10:15:00,2025-06-04 10:20:00,43
tojinbo-shotaro,Person,2025-06-04 10:20:00,2025-06-04 10:25:00,57
tojinbo-shotaro,Person,2025-06-04 10:25:00,2025-06-04 10:30:00,69
tojinbo-shotaro,Person,2025-06-04 10:30:00,2025-06-04 10:35:00,37
tojinbo-shotaro,Person,2025-06-04 10:35:00,2025-06-04 10:40:00,44
tojinbo-shotaro,Person,2025-06-04 10:40:00,2025-06-04 10:45:00,21
tojinbo-shotaro,Person,2025-06-04 10:45:00,2025-06-04 10:50:00,24
tojinbo-shotaro,Person,2025-06-04 10:50:00,2025-06-04 10:55:00,39
tojinbo-shotaro,Person,2025-06-04 10:55:00,2025-06-04 11:00:00,37
