placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-04 13:00:00,2025-06-04 13:05:00,63
tojinbo-shotaro,Person,2025-06-04 13:05:00,2025-06-04 13:10:00,37
tojinbo-shotaro,Person,2025-06-04 13:10:00,2025-06-04 13:15:00,85
tojinbo-shotaro,Person,2025-06-04 13:15:00,2025-06-04 13:20:00,34
tojinbo-shotaro,Person,2025-06-04 13:20:00,2025-06-04 13:25:00,35
tojinbo-shotaro,Person,2025-06-04 13:25:00,2025-06-04 13:30:00,36
tojinbo-shotaro,Person,2025-06-04 13:30:00,2025-06-04 13:35:00,35
tojinbo-shotaro,Person,2025-06-04 13:35:00,2025-06-04 13:40:00,67
tojinbo-shotaro,Person,2025-06-04 13:40:00,2025-06-04 13:45:00,47
tojinbo-shotaro,Person,2025-06-04 13:45:00,2025-06-04 13:50:00,89
tojinbo-shotaro,Person,2025-06-04 13:50:00,2025-06-04 13:55:00,99
tojinbo-shotaro,Person,2025-06-04 13:55:00,2025-06-04 14:00:00,55
