placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-20 22:00:00,2025-09-20 22:05:00,25
fukui-station-east-entrance,Person,2025-09-20 22:05:00,2025-09-20 22:10:00,9
fukui-station-east-entrance,Person,2025-09-20 22:10:00,2025-09-20 22:15:00,16
fukui-station-east-entrance,Person,2025-09-20 22:15:00,2025-09-20 22:20:00,2
fukui-station-east-entrance,Person,2025-09-20 22:20:00,2025-09-20 22:25:00,18
fukui-station-east-entrance,Person,2025-09-20 22:25:00,2025-09-20 22:30:00,2
fukui-station-east-entrance,Person,2025-09-20 22:30:00,2025-09-20 22:35:00,4
fukui-station-east-entrance,Person,2025-09-20 22:35:00,2025-09-20 22:40:00,37
fukui-station-east-entrance,Person,2025-09-20 22:40:00,2025-09-20 22:45:00,41
fukui-station-east-entrance,Person,2025-09-20 22:45:00,2025-09-20 22:50:00,8
fukui-station-east-entrance,Person,2025-09-20 22:50:00,2025-09-20 22:55:00,8
fukui-station-east-entrance,Person,2025-09-20 22:55:00,2025-09-20 23:00:00,8
