placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-21 11:00:00,2025-07-21 11:05:00,67
fukui-station-east-entrance,Person,2025-07-21 11:05:00,2025-07-21 11:10:00,85
fukui-station-east-entrance,Person,2025-07-21 11:10:00,2025-07-21 11:15:00,89
fukui-station-east-entrance,Person,2025-07-21 11:15:00,2025-07-21 11:20:00,94
fukui-station-east-entrance,Person,2025-07-21 11:20:00,2025-07-21 11:25:00,81
fukui-station-east-entrance,Person,2025-07-21 11:25:00,2025-07-21 11:30:00,87
fukui-station-east-entrance,Person,2025-07-21 11:30:00,2025-07-21 11:35:00,88
fukui-station-east-entrance,Person,2025-07-21 11:35:00,2025-07-21 11:40:00,48
fukui-station-east-entrance,Person,2025-07-21 11:40:00,2025-07-21 11:45:00,95
fukui-station-east-entrance,Person,2025-07-21 11:45:00,2025-07-21 11:50:00,77
fukui-station-east-entrance,Person,2025-07-21 11:50:00,2025-07-21 11:55:00,82
fukui-station-east-entrance,Person,2025-07-21 11:55:00,2025-07-21 12:00:00,81
