placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-21 17:00:00,2025-07-21 17:05:00,111
fukui-station-east-entrance,Person,2025-07-21 17:05:00,2025-07-21 17:10:00,131
fukui-station-east-entrance,Person,2025-07-21 17:10:00,2025-07-21 17:15:00,96
fukui-station-east-entrance,Person,2025-07-21 17:15:00,2025-07-21 17:20:00,116
fukui-station-east-entrance,Person,2025-07-21 17:20:00,2025-07-21 17:25:00,78
fukui-station-east-entrance,Person,2025-07-21 17:25:00,2025-07-21 17:30:00,87
fukui-station-east-entrance,Person,2025-07-21 17:30:00,2025-07-21 17:35:00,85
fukui-station-east-entrance,Person,2025-07-21 17:35:00,2025-07-21 17:40:00,58
fukui-station-east-entrance,Person,2025-07-21 17:40:00,2025-07-21 17:45:00,78
fukui-station-east-entrance,Person,2025-07-21 17:45:00,2025-07-21 17:50:00,71
fukui-station-east-entrance,Person,2025-07-21 17:50:00,2025-07-21 17:55:00,55
fukui-station-east-entrance,Person,2025-07-21 17:55:00,2025-07-21 18:00:00,61
