placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-20 17:00:00,2025-05-20 17:05:00,69
fukui-station-east-entrance,Person,2025-05-20 17:05:00,2025-05-20 17:10:00,77
fukui-station-east-entrance,Person,2025-05-20 17:10:00,2025-05-20 17:15:00,40
fukui-station-east-entrance,Person,2025-05-20 17:15:00,2025-05-20 17:20:00,35
fukui-station-east-entrance,Person,2025-05-20 17:20:00,2025-05-20 17:25:00,86
fukui-station-east-entrance,Person,2025-05-20 17:25:00,2025-05-20 17:30:00,50
fukui-station-east-entrance,Person,2025-05-20 17:30:00,2025-05-20 17:35:00,55
fukui-station-east-entrance,Person,2025-05-20 17:35:00,2025-05-20 17:40:00,56
fukui-station-east-entrance,Person,2025-05-20 17:40:00,2025-05-20 17:45:00,51
fukui-station-east-entrance,Person,2025-05-20 17:45:00,2025-05-20 17:50:00,36
fukui-station-east-entrance,Person,2025-05-20 17:50:00,2025-05-20 17:55:00,39
fukui-station-east-entrance,Person,2025-05-20 17:55:00,2025-05-20 18:00:00,35
