placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-20 08:00:00,2025-05-20 08:05:00,19
fukui-station-east-entrance,Person,2025-05-20 08:05:00,2025-05-20 08:10:00,14
fukui-station-east-entrance,Person,2025-05-20 08:10:00,2025-05-20 08:15:00,10
fukui-station-east-entrance,Person,2025-05-20 08:15:00,2025-05-20 08:20:00,26
fukui-station-east-entrance,Person,2025-05-20 08:20:00,2025-05-20 08:25:00,67
fukui-station-east-entrance,Person,2025-05-20 08:25:00,2025-05-20 08:30:00,25
fukui-station-east-entrance,Person,2025-05-20 08:30:00,2025-05-20 08:35:00,51
fukui-station-east-entrance,Person,2025-05-20 08:35:00,2025-05-20 08:40:00,42
fukui-station-east-entrance,Person,2025-05-20 08:40:00,2025-05-20 08:45:00,32
fukui-station-east-entrance,Person,2025-05-20 08:45:00,2025-05-20 08:50:00,43
fukui-station-east-entrance,Person,2025-05-20 08:50:00,2025-05-20 08:55:00,16
fukui-station-east-entrance,Person,2025-05-20 08:55:00,2025-05-20 09:00:00,24
