placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-20 19:00:00,2025-05-20 19:05:00,24
fukui-station-east-entrance,Person,2025-05-20 19:05:00,2025-05-20 19:10:00,11
fukui-station-east-entrance,Person,2025-05-20 19:10:00,2025-05-20 19:15:00,8
fukui-station-east-entrance,Person,2025-05-20 19:15:00,2025-05-20 19:20:00,6
fukui-station-east-entrance,Person,2025-05-20 19:20:00,2025-05-20 19:25:00,16
fukui-station-east-entrance,Person,2025-05-20 19:25:00,2025-05-20 19:30:00,3
fukui-station-east-entrance,Person,2025-05-20 19:30:00,2025-05-20 19:35:00,7
fukui-station-east-entrance,Person,2025-05-20 19:35:00,2025-05-20 19:40:00,23
fukui-station-east-entrance,Person,2025-05-20 19:40:00,2025-05-20 19:45:00,20
fukui-station-east-entrance,Person,2025-05-20 19:45:00,2025-05-20 19:50:00,8
fukui-station-east-entrance,Person,2025-05-20 19:50:00,2025-05-20 19:55:00,12
fukui-station-east-entrance,Person,2025-05-20 19:55:00,2025-05-20 20:00:00,14
