placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-30 15:00:00,2025-03-30 15:05:00,155
fukui-station-east-entrance,Person,2025-03-30 15:05:00,2025-03-30 15:10:00,158
fukui-station-east-entrance,Person,2025-03-30 15:10:00,2025-03-30 15:15:00,164
fukui-station-east-entrance,Person,2025-03-30 15:15:00,2025-03-30 15:20:00,172
fukui-station-east-entrance,Person,2025-03-30 15:20:00,2025-03-30 15:25:00,168
fukui-station-east-entrance,Person,2025-03-30 15:25:00,2025-03-30 15:30:00,151
fukui-station-east-entrance,Person,2025-03-30 15:30:00,2025-03-30 15:35:00,162
fukui-station-east-entrance,Person,2025-03-30 15:35:00,2025-03-30 15:40:00,170
fukui-station-east-entrance,Person,2025-03-30 15:40:00,2025-03-30 15:45:00,160
fukui-station-east-entrance,Person,2025-03-30 15:45:00,2025-03-30 15:50:00,185
fukui-station-east-entrance,Person,2025-03-30 15:50:00,2025-03-30 15:55:00,144
fukui-station-east-entrance,Person,2025-03-30 15:55:00,2025-03-30 16:00:00,158
