placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-30 16:00:00,2025-03-30 16:05:00,195
fukui-station-east-entrance,Person,2025-03-30 16:05:00,2025-03-30 16:10:00,172
fukui-station-east-entrance,Person,2025-03-30 16:10:00,2025-03-30 16:15:00,174
fukui-station-east-entrance,Person,2025-03-30 16:15:00,2025-03-30 16:20:00,142
fukui-station-east-entrance,Person,2025-03-30 16:20:00,2025-03-30 16:25:00,148
fukui-station-east-entrance,Person,2025-03-30 16:25:00,2025-03-30 16:30:00,147
fukui-station-east-entrance,Person,2025-03-30 16:30:00,2025-03-30 16:35:00,151
fukui-station-east-entrance,Person,2025-03-30 16:35:00,2025-03-30 16:40:00,126
fukui-station-east-entrance,Person,2025-03-30 16:40:00,2025-03-30 16:45:00,91
fukui-station-east-entrance,Person,2025-03-30 16:45:00,2025-03-30 16:50:00,151
fukui-station-east-entrance,Person,2025-03-30 16:50:00,2025-03-30 16:55:00,133
fukui-station-east-entrance,Person,2025-03-30 16:55:00,2025-03-30 17:00:00,158
