placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-30 17:00:00,2025-03-30 17:05:00,140
fukui-station-east-entrance,Person,2025-03-30 17:05:00,2025-03-30 17:10:00,125
fukui-station-east-entrance,Person,2025-03-30 17:10:00,2025-03-30 17:15:00,142
fukui-station-east-entrance,Person,2025-03-30 17:15:00,2025-03-30 17:20:00,128
fukui-station-east-entrance,Person,2025-03-30 17:20:00,2025-03-30 17:25:00,88
fukui-station-east-entrance,Person,2025-03-30 17:25:00,2025-03-30 17:30:00,65
fukui-station-east-entrance,Person,2025-03-30 17:30:00,2025-03-30 17:35:00,68
fukui-station-east-entrance,Person,2025-03-30 17:35:00,2025-03-30 17:40:00,82
fukui-station-east-entrance,Person,2025-03-30 17:40:00,2025-03-30 17:45:00,106
fukui-station-east-entrance,Person,2025-03-30 17:45:00,2025-03-30 17:50:00,78
fukui-station-east-entrance,Person,2025-03-30 17:50:00,2025-03-30 17:55:00,77
fukui-station-east-entrance,Person,2025-03-30 17:55:00,2025-03-30 18:00:00,101
