placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-17 14:00:00,2025-12-17 14:05:00,50
tojinbo-shotaro,Person,2025-12-17 14:05:00,2025-12-17 14:10:00,28
tojinbo-shotaro,Person,2025-12-17 14:10:00,2025-12-17 14:15:00,31
tojinbo-shotaro,Person,2025-12-17 14:15:00,2025-12-17 14:20:00,29
tojinbo-shotaro,Person,2025-12-17 14:20:00,2025-12-17 14:25:00,19
tojinbo-shotaro,Person,2025-12-17 14:25:00,2025-12-17 14:30:00,16
tojinbo-shotaro,Person,2025-12-17 14:30:00,2025-12-17 14:35:00,4
tojinbo-shotaro,Person,2025-12-17 14:35:00,2025-12-17 14:40:00,46
tojinbo-shotaro,Person,2025-12-17 14:40:00,2025-12-17 14:45:00,29
tojinbo-shotaro,Person,2025-12-17 14:45:00,2025-12-17 14:50:00,48
tojinbo-shotaro,Person,2025-12-17 14:50:00,2025-12-17 14:55:00,18
tojinbo-shotaro,Person,2025-12-17 14:55:00,2025-12-17 15:00:00,20
