placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-17 13:00:00,2025-12-17 13:05:00,44
tojinbo-shotaro,Person,2025-12-17 13:05:00,2025-12-17 13:10:00,39
tojinbo-shotaro,Person,2025-12-17 13:10:00,2025-12-17 13:15:00,50
tojinbo-shotaro,Person,2025-12-17 13:15:00,2025-12-17 13:20:00,52
tojinbo-shotaro,Person,2025-12-17 13:20:00,2025-12-17 13:25:00,50
tojinbo-shotaro,Person,2025-12-17 13:25:00,2025-12-17 13:30:00,35
tojinbo-shotaro,Person,2025-12-17 13:30:00,2025-12-17 13:35:00,22
tojinbo-shotaro,Person,2025-12-17 13:35:00,2025-12-17 13:40:00,25
tojinbo-shotaro,Person,2025-12-17 13:40:00,2025-12-17 13:45:00,106
tojinbo-shotaro,Person,2025-12-17 13:45:00,2025-12-17 13:50:00,36
tojinbo-shotaro,Person,2025-12-17 13:50:00,2025-12-17 13:55:00,21
tojinbo-shotaro,Person,2025-12-17 13:55:00,2025-12-17 14:00:00,43
