placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-17 10:00:00,2025-12-17 10:05:00,44
tojinbo-shotaro,Person,2025-12-17 10:05:00,2025-12-17 10:10:00,20
tojinbo-shotaro,Person,2025-12-17 10:10:00,2025-12-17 10:15:00,16
tojinbo-shotaro,Person,2025-12-17 10:15:00,2025-12-17 10:20:00,16
tojinbo-shotaro,Person,2025-12-17 10:20:00,2025-12-17 10:25:00,19
tojinbo-shotaro,Person,2025-12-17 10:25:00,2025-12-17 10:30:00,36
tojinbo-shotaro,Person,2025-12-17 10:30:00,2025-12-17 10:35:00,36
tojinbo-shotaro,Person,2025-12-17 10:35:00,2025-12-17 10:40:00,42
tojinbo-shotaro,Person,2025-12-17 10:40:00,2025-12-17 10:45:00,34
tojinbo-shotaro,Person,2025-12-17 10:45:00,2025-12-17 10:50:00,26
tojinbo-shotaro,Person,2025-12-17 10:50:00,2025-12-17 10:55:00,34
tojinbo-shotaro,Person,2025-12-17 10:55:00,2025-12-17 11:00:00,32
