placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-17 15:00:00,2025-12-17 15:05:00,17
tojinbo-shotaro,Person,2025-12-17 15:05:00,2025-12-17 15:10:00,37
tojinbo-shotaro,Person,2025-12-17 15:10:00,2025-12-17 15:15:00,30
tojinbo-shotaro,Person,2025-12-17 15:15:00,2025-12-17 15:20:00,28
tojinbo-shotaro,Person,2025-12-17 15:20:00,2025-12-17 15:25:00,24
tojinbo-shotaro,Person,2025-12-17 15:25:00,2025-12-17 15:30:00,11
tojinbo-shotaro,Person,2025-12-17 15:30:00,2025-12-17 15:35:00,19
tojinbo-shotaro,Person,2025-12-17 15:35:00,2025-12-17 15:40:00,18
tojinbo-shotaro,Person,2025-12-17 15:40:00,2025-12-17 15:45:00,10
tojinbo-shotaro,Person,2025-12-17 15:45:00,2025-12-17 15:50:00,8
tojinbo-shotaro,Person,2025-12-17 15:50:00,2025-12-17 15:55:00,6
tojinbo-shotaro,Person,2025-12-17 15:55:00,2025-12-17 16:00:00,12
