placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-03 19:00:00,2025-05-03 19:05:00,42
tojinbo-shotaro,Person,2025-05-03 19:05:00,2025-05-03 19:10:00,31
tojinbo-shotaro,Person,2025-05-03 19:10:00,2025-05-03 19:15:00,35
tojinbo-shotaro,Person,2025-05-03 19:15:00,2025-05-03 19:20:00,23
tojinbo-shotaro,Person,2025-05-03 19:20:00,2025-05-03 19:25:00,22
tojinbo-shotaro,Person,2025-05-03 19:25:00,2025-05-03 19:30:00,4
tojinbo-shotaro,Person,2025-05-03 19:30:00,2025-05-03 19:35:00,6
tojinbo-shotaro,Person,2025-05-03 19:35:00,2025-05-03 19:40:00,0
tojinbo-shotaro,Person,2025-05-03 19:40:00,2025-05-03 19:45:00,2
tojinbo-shotaro,Person,2025-05-03 19:45:00,2025-05-03 19:50:00,0
tojinbo-shotaro,Person,2025-05-03 19:50:00,2025-05-03 19:55:00,0
tojinbo-shotaro,Person,2025-05-03 19:55:00,2025-05-03 20:00:00,0
