placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-03 18:00:00,2025-05-03 18:05:00,139
tojinbo-shotaro,Person,2025-05-03 18:05:00,2025-05-03 18:10:00,135
tojinbo-shotaro,Person,2025-05-03 18:10:00,2025-05-03 18:15:00,128
tojinbo-shotaro,Person,2025-05-03 18:15:00,2025-05-03 18:20:00,37
tojinbo-shotaro,Person,2025-05-03 18:20:00,2025-05-03 18:25:00,35
tojinbo-shotaro,Person,2025-05-03 18:25:00,2025-05-03 18:30:00,34
tojinbo-shotaro,Person,2025-05-03 18:30:00,2025-05-03 18:35:00,90
tojinbo-shotaro,Person,2025-05-03 18:35:00,2025-05-03 18:40:00,118
tojinbo-shotaro,Person,2025-05-03 18:40:00,2025-05-03 18:45:00,74
tojinbo-shotaro,Person,2025-05-03 18:45:00,2025-05-03 18:50:00,45
tojinbo-shotaro,Person,2025-05-03 18:50:00,2025-05-03 18:55:00,46
tojinbo-shotaro,Person,2025-05-03 18:55:00,2025-05-03 19:00:00,28
