placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-25 10:00:00,2025-02-25 10:05:00,28
tojinbo-shotaro,Person,2025-02-25 10:05:00,2025-02-25 10:10:00,28
tojinbo-shotaro,Person,2025-02-25 10:10:00,2025-02-25 10:15:00,56
tojinbo-shotaro,Person,2025-02-25 10:15:00,2025-02-25 10:20:00,20
tojinbo-shotaro,Person,2025-02-25 10:20:00,2025-02-25 10:25:00,38
tojinbo-shotaro,Person,2025-02-25 10:25:00,2025-02-25 10:30:00,36
tojinbo-shotaro,Person,2025-02-25 10:30:00,2025-02-25 10:35:00,67
tojinbo-shotaro,Person,2025-02-25 10:35:00,2025-02-25 10:40:00,56
tojinbo-shotaro,Person,2025-02-25 10:40:00,2025-02-25 10:45:00,62
tojinbo-shotaro,Person,2025-02-25 10:45:00,2025-02-25 10:50:00,29
tojinbo-shotaro,Person,2025-02-25 10:50:00,2025-02-25 10:55:00,32
tojinbo-shotaro,Person,2025-02-25 10:55:00,2025-02-25 11:00:00,57
