placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-29 19:00:00,2026-01-29 19:05:00,15
fukui-station-east-entrance,Person,2026-01-29 19:05:00,2026-01-29 19:10:00,15
fukui-station-east-entrance,Person,2026-01-29 19:10:00,2026-01-29 19:15:00,13
fukui-station-east-entrance,Person,2026-01-29 19:15:00,2026-01-29 19:20:00,7
fukui-station-east-entrance,Person,2026-01-29 19:20:00,2026-01-29 19:25:00,7
fukui-station-east-entrance,Person,2026-01-29 19:25:00,2026-01-29 19:30:00,13
fukui-station-east-entrance,Person,2026-01-29 19:30:00,2026-01-29 19:35:00,16
fukui-station-east-entrance,Person,2026-01-29 19:35:00,2026-01-29 19:40:00,30
fukui-station-east-entrance,Person,2026-01-29 19:40:00,2026-01-29 19:45:00,4
fukui-station-east-entrance,Person,2026-01-29 19:45:00,2026-01-29 19:50:00,11
fukui-station-east-entrance,Person,2026-01-29 19:50:00,2026-01-29 19:55:00,9
fukui-station-east-entrance,Person,2026-01-29 19:55:00,2026-01-29 20:00:00,13
