placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-29 11:00:00,2026-01-29 11:05:00,19
fukui-station-east-entrance,Person,2026-01-29 11:05:00,2026-01-29 11:10:00,24
fukui-station-east-entrance,Person,2026-01-29 11:10:00,2026-01-29 11:15:00,36
fukui-station-east-entrance,Person,2026-01-29 11:15:00,2026-01-29 11:20:00,32
fukui-station-east-entrance,Person,2026-01-29 11:20:00,2026-01-29 11:25:00,46
fukui-station-east-entrance,Person,2026-01-29 11:25:00,2026-01-29 11:30:00,40
fukui-station-east-entrance,Person,2026-01-29 11:30:00,2026-01-29 11:35:00,26
fukui-station-east-entrance,Person,2026-01-29 11:35:00,2026-01-29 11:40:00,42
fukui-station-east-entrance,Person,2026-01-29 11:40:00,2026-01-29 11:45:00,57
fukui-station-east-entrance,Person,2026-01-29 11:45:00,2026-01-29 11:50:00,50
fukui-station-east-entrance,Person,2026-01-29 11:50:00,2026-01-29 11:55:00,26
fukui-station-east-entrance,Person,2026-01-29 11:55:00,2026-01-29 12:00:00,35
