placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-04 18:00:00,2025-01-04 18:05:00,70
fukui-station-east-entrance,Person,2025-01-04 18:05:00,2025-01-04 18:10:00,71
fukui-station-east-entrance,Person,2025-01-04 18:10:00,2025-01-04 18:15:00,67
fukui-station-east-entrance,Person,2025-01-04 18:15:00,2025-01-04 18:20:00,60
fukui-station-east-entrance,Person,2025-01-04 18:20:00,2025-01-04 18:25:00,46
fukui-station-east-entrance,Person,2025-01-04 18:25:00,2025-01-04 18:30:00,58
fukui-station-east-entrance,Person,2025-01-04 18:30:00,2025-01-04 18:35:00,91
fukui-station-east-entrance,Person,2025-01-04 18:35:00,2025-01-04 18:40:00,86
fukui-station-east-entrance,Person,2025-01-04 18:40:00,2025-01-04 18:45:00,112
fukui-station-east-entrance,Person,2025-01-04 18:45:00,2025-01-04 18:50:00,105
fukui-station-east-entrance,Person,2025-01-04 18:50:00,2025-01-04 18:55:00,50
fukui-station-east-entrance,Person,2025-01-04 18:55:00,2025-01-04 19:00:00,40
