placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-04 16:00:00,2025-01-04 16:05:00,138
fukui-station-east-entrance,Person,2025-01-04 16:05:00,2025-01-04 16:10:00,150
fukui-station-east-entrance,Person,2025-01-04 16:10:00,2025-01-04 16:15:00,187
fukui-station-east-entrance,Person,2025-01-04 16:15:00,2025-01-04 16:20:00,156
fukui-station-east-entrance,Person,2025-01-04 16:20:00,2025-01-04 16:25:00,119
fukui-station-east-entrance,Person,2025-01-04 16:25:00,2025-01-04 16:30:00,91
fukui-station-east-entrance,Person,2025-01-04 16:30:00,2025-01-04 16:35:00,115
fukui-station-east-entrance,Person,2025-01-04 16:35:00,2025-01-04 16:40:00,102
fukui-station-east-entrance,Person,2025-01-04 16:40:00,2025-01-04 16:45:00,91
fukui-station-east-entrance,Person,2025-01-04 16:45:00,2025-01-04 16:50:00,94
fukui-station-east-entrance,Person,2025-01-04 16:50:00,2025-01-04 16:55:00,132
fukui-station-east-entrance,Person,2025-01-04 16:55:00,2025-01-04 17:00:00,86
