placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-04 13:00:00,2025-01-04 13:05:00,124
fukui-station-east-entrance,Person,2025-01-04 13:05:00,2025-01-04 13:10:00,107
fukui-station-east-entrance,Person,2025-01-04 13:10:00,2025-01-04 13:15:00,104
fukui-station-east-entrance,Person,2025-01-04 13:15:00,2025-01-04 13:20:00,102
fukui-station-east-entrance,Person,2025-01-04 13:20:00,2025-01-04 13:25:00,118
fukui-station-east-entrance,Person,2025-01-04 13:25:00,2025-01-04 13:30:00,102
fukui-station-east-entrance,Person,2025-01-04 13:30:00,2025-01-04 13:35:00,112
fukui-station-east-entrance,Person,2025-01-04 13:35:00,2025-01-04 13:40:00,118
fukui-station-east-entrance,Person,2025-01-04 13:40:00,2025-01-04 13:45:00,113
fukui-station-east-entrance,Person,2025-01-04 13:45:00,2025-01-04 13:50:00,95
fukui-station-east-entrance,Person,2025-01-04 13:50:00,2025-01-04 13:55:00,98
fukui-station-east-entrance,Person,2025-01-04 13:55:00,2025-01-04 14:00:00,125
