placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-16 19:00:00,2025-03-16 19:05:00,15
fukui-station-east-entrance,Person,2025-03-16 19:05:00,2025-03-16 19:10:00,20
fukui-station-east-entrance,Person,2025-03-16 19:10:00,2025-03-16 19:15:00,19
fukui-station-east-entrance,Person,2025-03-16 19:15:00,2025-03-16 19:20:00,19
fukui-station-east-entrance,Person,2025-03-16 19:20:00,2025-03-16 19:25:00,13
fukui-station-east-entrance,Person,2025-03-16 19:25:00,2025-03-16 19:30:00,27
fukui-station-east-entrance,Person,2025-03-16 19:30:00,2025-03-16 19:35:00,30
fukui-station-east-entrance,Person,2025-03-16 19:35:00,2025-03-16 19:40:00,26
fukui-station-east-entrance,Person,2025-03-16 19:40:00,2025-03-16 19:45:00,19
fukui-station-east-entrance,Person,2025-03-16 19:45:00,2025-03-16 19:50:00,18
fukui-station-east-entrance,Person,2025-03-16 19:50:00,2025-03-16 19:55:00,19
fukui-station-east-entrance,Person,2025-03-16 19:55:00,2025-03-16 20:00:00,16
