placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-25 11:00:00,2026-01-25 11:05:00,74
fukui-station-east-entrance,Person,2026-01-25 11:05:00,2026-01-25 11:10:00,54
fukui-station-east-entrance,Person,2026-01-25 11:10:00,2026-01-25 11:15:00,11
fukui-station-east-entrance,Person,2026-01-25 11:15:00,2026-01-25 11:20:00,57
fukui-station-east-entrance,Person,2026-01-25 11:20:00,2026-01-25 11:25:00,35
fukui-station-east-entrance,Person,2026-01-25 11:25:00,2026-01-25 11:30:00,16
fukui-station-east-entrance,Person,2026-01-25 11:30:00,2026-01-25 11:35:00,43
fukui-station-east-entrance,Person,2026-01-25 11:35:00,2026-01-25 11:40:00,51
fukui-station-east-entrance,Person,2026-01-25 11:40:00,2026-01-25 11:45:00,62
fukui-station-east-entrance,Person,2026-01-25 11:45:00,2026-01-25 11:50:00,48
fukui-station-east-entrance,Person,2026-01-25 11:50:00,2026-01-25 11:55:00,62
fukui-station-east-entrance,Person,2026-01-25 11:55:00,2026-01-25 12:00:00,46
