placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-25 17:00:00,2026-01-25 17:05:00,40
fukui-station-east-entrance,Person,2026-01-25 17:05:00,2026-01-25 17:10:00,38
fukui-station-east-entrance,Person,2026-01-25 17:10:00,2026-01-25 17:15:00,32
fukui-station-east-entrance,Person,2026-01-25 17:15:00,2026-01-25 17:20:00,86
fukui-station-east-entrance,Person,2026-01-25 17:20:00,2026-01-25 17:25:00,28
fukui-station-east-entrance,Person,2026-01-25 17:25:00,2026-01-25 17:30:00,19
fukui-station-east-entrance,Person,2026-01-25 17:30:00,2026-01-25 17:35:00,30
fukui-station-east-entrance,Person,2026-01-25 17:35:00,2026-01-25 17:40:00,18
fukui-station-east-entrance,Person,2026-01-25 17:40:00,2026-01-25 17:45:00,16
fukui-station-east-entrance,Person,2026-01-25 17:45:00,2026-01-25 17:50:00,51
fukui-station-east-entrance,Person,2026-01-25 17:50:00,2026-01-25 17:55:00,37
fukui-station-east-entrance,Person,2026-01-25 17:55:00,2026-01-25 18:00:00,42
