placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-25 21:00:00,2026-01-25 21:05:00,22
fukui-station-east-entrance,Person,2026-01-25 21:05:00,2026-01-25 21:10:00,5
fukui-station-east-entrance,Person,2026-01-25 21:10:00,2026-01-25 21:15:00,27
fukui-station-east-entrance,Person,2026-01-25 21:15:00,2026-01-25 21:20:00,45
fukui-station-east-entrance,Person,2026-01-25 21:20:00,2026-01-25 21:25:00,9
fukui-station-east-entrance,Person,2026-01-25 21:25:00,2026-01-25 21:30:00,9
fukui-station-east-entrance,Person,2026-01-25 21:30:00,2026-01-25 21:35:00,7
fukui-station-east-entrance,Person,2026-01-25 21:35:00,2026-01-25 21:40:00,5
fukui-station-east-entrance,Person,2026-01-25 21:40:00,2026-01-25 21:45:00,3
fukui-station-east-entrance,Person,2026-01-25 21:45:00,2026-01-25 21:50:00,2
fukui-station-east-entrance,Person,2026-01-25 21:50:00,2026-01-25 21:55:00,6
fukui-station-east-entrance,Person,2026-01-25 21:55:00,2026-01-25 22:00:00,9
