placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-28 11:00:00,2026-01-28 11:05:00,6
tojinbo-shotaro,Person,2026-01-28 11:05:00,2026-01-28 11:10:00,14
tojinbo-shotaro,Person,2026-01-28 11:10:00,2026-01-28 11:15:00,2
tojinbo-shotaro,Person,2026-01-28 11:15:00,2026-01-28 11:20:00,7
tojinbo-shotaro,Person,2026-01-28 11:20:00,2026-01-28 11:25:00,18
tojinbo-shotaro,Person,2026-01-28 11:25:00,2026-01-28 11:30:00,5
tojinbo-shotaro,Person,2026-01-28 11:30:00,2026-01-28 11:35:00,4
tojinbo-shotaro,Person,2026-01-28 11:35:00,2026-01-28 11:40:00,2
tojinbo-shotaro,Person,2026-01-28 11:40:00,2026-01-28 11:45:00,2
tojinbo-shotaro,Person,2026-01-28 11:45:00,2026-01-28 11:50:00,4
tojinbo-shotaro,Person,2026-01-28 11:50:00,2026-01-28 11:55:00,14
tojinbo-shotaro,Person,2026-01-28 11:55:00,2026-01-28 12:00:00,5
