placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-04 16:00:00,2026-02-04 16:05:00,121
fukui-station-east-entrance,Person,2026-02-04 16:05:00,2026-02-04 16:10:00,60
fukui-station-east-entrance,Person,2026-02-04 16:10:00,2026-02-04 16:15:00,78
fukui-station-east-entrance,Person,2026-02-04 16:15:00,2026-02-04 16:20:00,74
fukui-station-east-entrance,Person,2026-02-04 16:20:00,2026-02-04 16:25:00,37
fukui-station-east-entrance,Person,2026-02-04 16:25:00,2026-02-04 16:30:00,36
fukui-station-east-entrance,Person,2026-02-04 16:30:00,2026-02-04 16:35:00,39
fukui-station-east-entrance,Person,2026-02-04 16:35:00,2026-02-04 16:40:00,37
fukui-station-east-entrance,Person,2026-02-04 16:40:00,2026-02-04 16:45:00,39
fukui-station-east-entrance,Person,2026-02-04 16:45:00,2026-02-04 16:50:00,58
fukui-station-east-entrance,Person,2026-02-04 16:50:00,2026-02-04 16:55:00,56
fukui-station-east-entrance,Person,2026-02-04 16:55:00,2026-02-04 17:00:00,40
