placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-28 14:00:00,2025-05-28 14:05:00,54
tojinbo-shotaro,Person,2025-05-28 14:05:00,2025-05-28 14:10:00,70
tojinbo-shotaro,Person,2025-05-28 14:10:00,2025-05-28 14:15:00,71
tojinbo-shotaro,Person,2025-05-28 14:15:00,2025-05-28 14:20:00,88
tojinbo-shotaro,Person,2025-05-28 14:20:00,2025-05-28 14:25:00,72
tojinbo-shotaro,Person,2025-05-28 14:25:00,2025-05-28 14:30:00,83
tojinbo-shotaro,Person,2025-05-28 14:30:00,2025-05-28 14:35:00,77
tojinbo-shotaro,Person,2025-05-28 14:35:00,2025-05-28 14:40:00,52
tojinbo-shotaro,Person,2025-05-28 14:40:00,2025-05-28 14:45:00,71
tojinbo-shotaro,Person,2025-05-28 14:45:00,2025-05-28 14:50:00,50
tojinbo-shotaro,Person,2025-05-28 14:50:00,2025-05-28 14:55:00,58
tojinbo-shotaro,Person,2025-05-28 14:55:00,2025-05-28 15:00:00,47
