placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-28 16:00:00,2025-05-28 16:05:00,77
tojinbo-shotaro,Person,2025-05-28 16:05:00,2025-05-28 16:10:00,60
tojinbo-shotaro,Person,2025-05-28 16:10:00,2025-05-28 16:15:00,90
tojinbo-shotaro,Person,2025-05-28 16:15:00,2025-05-28 16:20:00,38
tojinbo-shotaro,Person,2025-05-28 16:20:00,2025-05-28 16:25:00,65
tojinbo-shotaro,Person,2025-05-28 16:25:00,2025-05-28 16:30:00,41
tojinbo-shotaro,Person,2025-05-28 16:30:00,2025-05-28 16:35:00,65
tojinbo-shotaro,Person,2025-05-28 16:35:00,2025-05-28 16:40:00,86
tojinbo-shotaro,Person,2025-05-28 16:40:00,2025-05-28 16:45:00,89
tojinbo-shotaro,Person,2025-05-28 16:45:00,2025-05-28 16:50:00,50
tojinbo-shotaro,Person,2025-05-28 16:50:00,2025-05-28 16:55:00,64
tojinbo-shotaro,Person,2025-05-28 16:55:00,2025-05-28 17:00:00,87
