placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-28 09:00:00,2025-05-28 09:05:00,24
tojinbo-shotaro,Person,2025-05-28 09:05:00,2025-05-28 09:10:00,71
tojinbo-shotaro,Person,2025-05-28 09:10:00,2025-05-28 09:15:00,43
tojinbo-shotaro,Person,2025-05-28 09:15:00,2025-05-28 09:20:00,33
tojinbo-shotaro,Person,2025-05-28 09:20:00,2025-05-28 09:25:00,31
tojinbo-shotaro,Person,2025-05-28 09:25:00,2025-05-28 09:30:00,53
tojinbo-shotaro,Person,2025-05-28 09:30:00,2025-05-28 09:35:00,21
tojinbo-shotaro,Person,2025-05-28 09:35:00,2025-05-28 09:40:00,54
tojinbo-shotaro,Person,2025-05-28 09:40:00,2025-05-28 09:45:00,55
tojinbo-shotaro,Person,2025-05-28 09:45:00,2025-05-28 09:50:00,53
tojinbo-shotaro,Person,2025-05-28 09:50:00,2025-05-28 09:55:00,64
tojinbo-shotaro,Person,2025-05-28 09:55:00,2025-05-28 10:00:00,32
