placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-25 14:00:00,2025-06-25 14:05:00,44
fukui-station-east-entrance,Person,2025-06-25 14:05:00,2025-06-25 14:10:00,55
fukui-station-east-entrance,Person,2025-06-25 14:10:00,2025-06-25 14:15:00,55
fukui-station-east-entrance,Person,2025-06-25 14:15:00,2025-06-25 14:20:00,56
fukui-station-east-entrance,Person,2025-06-25 14:20:00,2025-06-25 14:25:00,55
fukui-station-east-entrance,Person,2025-06-25 14:25:00,2025-06-25 14:30:00,31
fukui-station-east-entrance,Person,2025-06-25 14:30:00,2025-06-25 14:35:00,51
fukui-station-east-entrance,Person,2025-06-25 14:35:00,2025-06-25 14:40:00,83
fukui-station-east-entrance,Person,2025-06-25 14:40:00,2025-06-25 14:45:00,79
fukui-station-east-entrance,Person,2025-06-25 14:45:00,2025-06-25 14:50:00,71
fukui-station-east-entrance,Person,2025-06-25 14:50:00,2025-06-25 14:55:00,69
fukui-station-east-entrance,Person,2025-06-25 14:55:00,2025-06-25 15:00:00,37
