placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-25 13:00:00,2025-06-25 13:05:00,58
fukui-station-east-entrance,Person,2025-06-25 13:05:00,2025-06-25 13:10:00,60
fukui-station-east-entrance,Person,2025-06-25 13:10:00,2025-06-25 13:15:00,52
fukui-station-east-entrance,Person,2025-06-25 13:15:00,2025-06-25 13:20:00,41
fukui-station-east-entrance,Person,2025-06-25 13:20:00,2025-06-25 13:25:00,60
fukui-station-east-entrance,Person,2025-06-25 13:25:00,2025-06-25 13:30:00,74
fukui-station-east-entrance,Person,2025-06-25 13:30:00,2025-06-25 13:35:00,94
fukui-station-east-entrance,Person,2025-06-25 13:35:00,2025-06-25 13:40:00,35
fukui-station-east-entrance,Person,2025-06-25 13:40:00,2025-06-25 13:45:00,50
fukui-station-east-entrance,Person,2025-06-25 13:45:00,2025-06-25 13:50:00,62
fukui-station-east-entrance,Person,2025-06-25 13:50:00,2025-06-25 13:55:00,31
fukui-station-east-entrance,Person,2025-06-25 13:55:00,2025-06-25 14:00:00,31
