placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-25 17:00:00,2025-06-25 17:05:00,79
fukui-station-east-entrance,Person,2025-06-25 17:05:00,2025-06-25 17:10:00,124
fukui-station-east-entrance,Person,2025-06-25 17:10:00,2025-06-25 17:15:00,84
fukui-station-east-entrance,Person,2025-06-25 17:15:00,2025-06-25 17:20:00,72
fukui-station-east-entrance,Person,2025-06-25 17:20:00,2025-06-25 17:25:00,98
fukui-station-east-entrance,Person,2025-06-25 17:25:00,2025-06-25 17:30:00,74
fukui-station-east-entrance,Person,2025-06-25 17:30:00,2025-06-25 17:35:00,49
fukui-station-east-entrance,Person,2025-06-25 17:35:00,2025-06-25 17:40:00,70
fukui-station-east-entrance,Person,2025-06-25 17:40:00,2025-06-25 17:45:00,72
fukui-station-east-entrance,Person,2025-06-25 17:45:00,2025-06-25 17:50:00,55
fukui-station-east-entrance,Person,2025-06-25 17:50:00,2025-06-25 17:55:00,59
fukui-station-east-entrance,Person,2025-06-25 17:55:00,2025-06-25 18:00:00,53
