placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-21 11:00:00,2025-10-21 11:05:00,75
tojinbo-shotaro,Person,2025-10-21 11:05:00,2025-10-21 11:10:00,78
tojinbo-shotaro,Person,2025-10-21 11:10:00,2025-10-21 11:15:00,97
tojinbo-shotaro,Person,2025-10-21 11:15:00,2025-10-21 11:20:00,81
tojinbo-shotaro,Person,2025-10-21 11:20:00,2025-10-21 11:25:00,103
tojinbo-shotaro,Person,2025-10-21 11:25:00,2025-10-21 11:30:00,102
tojinbo-shotaro,Person,2025-10-21 11:30:00,2025-10-21 11:35:00,93
tojinbo-shotaro,Person,2025-10-21 11:35:00,2025-10-21 11:40:00,83
tojinbo-shotaro,Person,2025-10-21 11:40:00,2025-10-21 11:45:00,62
tojinbo-shotaro,Person,2025-10-21 11:45:00,2025-10-21 11:50:00,125
tojinbo-shotaro,Person,2025-10-21 11:50:00,2025-10-21 11:55:00,98
tojinbo-shotaro,Person,2025-10-21 11:55:00,2025-10-21 12:00:00,61
