placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-21 10:00:00,2025-10-21 10:05:00,56
tojinbo-shotaro,Person,2025-10-21 10:05:00,2025-10-21 10:10:00,63
tojinbo-shotaro,Person,2025-10-21 10:10:00,2025-10-21 10:15:00,68
tojinbo-shotaro,Person,2025-10-21 10:15:00,2025-10-21 10:20:00,69
tojinbo-shotaro,Person,2025-10-21 10:20:00,2025-10-21 10:25:00,55
tojinbo-shotaro,Person,2025-10-21 10:25:00,2025-10-21 10:30:00,94
tojinbo-shotaro,Person,2025-10-21 10:30:00,2025-10-21 10:35:00,73
tojinbo-shotaro,Person,2025-10-21 10:35:00,2025-10-21 10:40:00,109
tojinbo-shotaro,Person,2025-10-21 10:40:00,2025-10-21 10:45:00,126
tojinbo-shotaro,Person,2025-10-21 10:45:00,2025-10-21 10:50:00,110
tojinbo-shotaro,Person,2025-10-21 10:50:00,2025-10-21 10:55:00,136
tojinbo-shotaro,Person,2025-10-21 10:55:00,2025-10-21 11:00:00,108
