placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-21 09:00:00,2025-10-21 09:05:00,24
tojinbo-shotaro,Person,2025-10-21 09:05:00,2025-10-21 09:10:00,53
tojinbo-shotaro,Person,2025-10-21 09:10:00,2025-10-21 09:15:00,47
tojinbo-shotaro,Person,2025-10-21 09:15:00,2025-10-21 09:20:00,114
tojinbo-shotaro,Person,2025-10-21 09:20:00,2025-10-21 09:25:00,85
tojinbo-shotaro,Person,2025-10-21 09:25:00,2025-10-21 09:30:00,71
tojinbo-shotaro,Person,2025-10-21 09:30:00,2025-10-21 09:35:00,71
tojinbo-shotaro,Person,2025-10-21 09:35:00,2025-10-21 09:40:00,57
tojinbo-shotaro,Person,2025-10-21 09:40:00,2025-10-21 09:45:00,43
tojinbo-shotaro,Person,2025-10-21 09:45:00,2025-10-21 09:50:00,66
tojinbo-shotaro,Person,2025-10-21 09:50:00,2025-10-21 09:55:00,53
tojinbo-shotaro,Person,2025-10-21 09:55:00,2025-10-21 10:00:00,33
