placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-05 13:00:00,2025-12-05 13:05:00,39
fukui-station-east-entrance,Person,2025-12-05 13:05:00,2025-12-05 13:10:00,52
fukui-station-east-entrance,Person,2025-12-05 13:10:00,2025-12-05 13:15:00,67
fukui-station-east-entrance,Person,2025-12-05 13:15:00,2025-12-05 13:20:00,32
fukui-station-east-entrance,Person,2025-12-05 13:20:00,2025-12-05 13:25:00,31
fukui-station-east-entrance,Person,2025-12-05 13:25:00,2025-12-05 13:30:00,29
fukui-station-east-entrance,Person,2025-12-05 13:30:00,2025-12-05 13:35:00,44
fukui-station-east-entrance,Person,2025-12-05 13:35:00,2025-12-05 13:40:00,38
fukui-station-east-entrance,Person,2025-12-05 13:40:00,2025-12-05 13:45:00,71
fukui-station-east-entrance,Person,2025-12-05 13:45:00,2025-12-05 13:50:00,77
fukui-station-east-entrance,Person,2025-12-05 13:50:00,2025-12-05 13:55:00,39
fukui-station-east-entrance,Person,2025-12-05 13:55:00,2025-12-05 14:00:00,60
