placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-30 15:00:00,2025-06-30 15:05:00,16
tojinbo-shotaro,Person,2025-06-30 15:05:00,2025-06-30 15:10:00,57
tojinbo-shotaro,Person,2025-06-30 15:10:00,2025-06-30 15:15:00,52
tojinbo-shotaro,Person,2025-06-30 15:15:00,2025-06-30 15:20:00,74
tojinbo-shotaro,Person,2025-06-30 15:20:00,2025-06-30 15:25:00,43
tojinbo-shotaro,Person,2025-06-30 15:25:00,2025-06-30 15:30:00,57
tojinbo-shotaro,Person,2025-06-30 15:30:00,2025-06-30 15:35:00,38
tojinbo-shotaro,Person,2025-06-30 15:35:00,2025-06-30 15:40:00,19
tojinbo-shotaro,Person,2025-06-30 15:40:00,2025-06-30 15:45:00,20
tojinbo-shotaro,Person,2025-06-30 15:45:00,2025-06-30 15:50:00,54
tojinbo-shotaro,Person,2025-06-30 15:50:00,2025-06-30 15:55:00,89
tojinbo-shotaro,Person,2025-06-30 15:55:00,2025-06-30 16:00:00,56
