placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-22 11:00:00,2025-12-22 11:05:00,28
fukui-station-east-entrance,Person,2025-12-22 11:05:00,2025-12-22 11:10:00,54
fukui-station-east-entrance,Person,2025-12-22 11:10:00,2025-12-22 11:15:00,31
fukui-station-east-entrance,Person,2025-12-22 11:15:00,2025-12-22 11:20:00,27
fukui-station-east-entrance,Person,2025-12-22 11:20:00,2025-12-22 11:25:00,50
fukui-station-east-entrance,Person,2025-12-22 11:25:00,2025-12-22 11:30:00,42
fukui-station-east-entrance,Person,2025-12-22 11:30:00,2025-12-22 11:35:00,58
fukui-station-east-entrance,Person,2025-12-22 11:35:00,2025-12-22 11:40:00,35
fukui-station-east-entrance,Person,2025-12-22 11:40:00,2025-12-22 11:45:00,70
fukui-station-east-entrance,Person,2025-12-22 11:45:00,2025-12-22 11:50:00,56
fukui-station-east-entrance,Person,2025-12-22 11:50:00,2025-12-22 11:55:00,47
fukui-station-east-entrance,Person,2025-12-22 11:55:00,2025-12-22 12:00:00,69
