placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-10 13:00:00,2025-12-10 13:05:00,92
tojinbo-shotaro,Person,2025-12-10 13:05:00,2025-12-10 13:10:00,69
tojinbo-shotaro,Person,2025-12-10 13:10:00,2025-12-10 13:15:00,83
tojinbo-shotaro,Person,2025-12-10 13:15:00,2025-12-10 13:20:00,69
tojinbo-shotaro,Person,2025-12-10 13:20:00,2025-12-10 13:25:00,85
tojinbo-shotaro,Person,2025-12-10 13:25:00,2025-12-10 13:30:00,44
tojinbo-shotaro,Person,2025-12-10 13:30:00,2025-12-10 13:35:00,60
tojinbo-shotaro,Person,2025-12-10 13:35:00,2025-12-10 13:40:00,60
tojinbo-shotaro,Person,2025-12-10 13:40:00,2025-12-10 13:45:00,65
tojinbo-shotaro,Person,2025-12-10 13:45:00,2025-12-10 13:50:00,91
tojinbo-shotaro,Person,2025-12-10 13:50:00,2025-12-10 13:55:00,67
tojinbo-shotaro,Person,2025-12-10 13:55:00,2025-12-10 14:00:00,121
