placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-09 15:00:00,2026-04-09 15:05:00,53
fukui-station-east-entrance,Person,2026-04-09 15:05:00,2026-04-09 15:10:00,53
fukui-station-east-entrance,Person,2026-04-09 15:10:00,2026-04-09 15:15:00,45
fukui-station-east-entrance,Person,2026-04-09 15:15:00,2026-04-09 15:20:00,48
fukui-station-east-entrance,Person,2026-04-09 15:20:00,2026-04-09 15:25:00,33
fukui-station-east-entrance,Person,2026-04-09 15:25:00,2026-04-09 15:30:00,55
fukui-station-east-entrance,Person,2026-04-09 15:30:00,2026-04-09 15:35:00,26
fukui-station-east-entrance,Person,2026-04-09 15:35:00,2026-04-09 15:40:00,58
fukui-station-east-entrance,Person,2026-04-09 15:40:00,2026-04-09 15:45:00,29
fukui-station-east-entrance,Person,2026-04-09 15:45:00,2026-04-09 15:50:00,66
fukui-station-east-entrance,Person,2026-04-09 15:50:00,2026-04-09 15:55:00,50
fukui-station-east-entrance,Person,2026-04-09 15:55:00,2026-04-09 16:00:00,52
