placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-05 15:00:00,2025-10-05 15:05:00,61
fukui-station-east-entrance,Person,2025-10-05 15:05:00,2025-10-05 15:10:00,105
fukui-station-east-entrance,Person,2025-10-05 15:10:00,2025-10-05 15:15:00,82
fukui-station-east-entrance,Person,2025-10-05 15:15:00,2025-10-05 15:20:00,53
fukui-station-east-entrance,Person,2025-10-05 15:20:00,2025-10-05 15:25:00,62
fukui-station-east-entrance,Person,2025-10-05 15:25:00,2025-10-05 15:30:00,48
fukui-station-east-entrance,Person,2025-10-05 15:30:00,2025-10-05 15:35:00,70
fukui-station-east-entrance,Person,2025-10-05 15:35:00,2025-10-05 15:40:00,52
fukui-station-east-entrance,Person,2025-10-05 15:40:00,2025-10-05 15:45:00,57
fukui-station-east-entrance,Person,2025-10-05 15:45:00,2025-10-05 15:50:00,91
fukui-station-east-entrance,Person,2025-10-05 15:50:00,2025-10-05 15:55:00,105
fukui-station-east-entrance,Person,2025-10-05 15:55:00,2025-10-05 16:00:00,65
