placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-15 17:00:00,2025-01-15 17:05:00,35
fukui-station-east-entrance,Person,2025-01-15 17:05:00,2025-01-15 17:10:00,33
fukui-station-east-entrance,Person,2025-01-15 17:10:00,2025-01-15 17:15:00,30
fukui-station-east-entrance,Person,2025-01-15 17:15:00,2025-01-15 17:20:00,45
fukui-station-east-entrance,Person,2025-01-15 17:20:00,2025-01-15 17:25:00,26
fukui-station-east-entrance,Person,2025-01-15 17:25:00,2025-01-15 17:30:00,36
fukui-station-east-entrance,Person,2025-01-15 17:30:00,2025-01-15 17:35:00,31
fukui-station-east-entrance,Person,2025-01-15 17:35:00,2025-01-15 17:40:00,25
fukui-station-east-entrance,Person,2025-01-15 17:40:00,2025-01-15 17:45:00,30
fukui-station-east-entrance,Person,2025-01-15 17:45:00,2025-01-15 17:50:00,35
fukui-station-east-entrance,Person,2025-01-15 17:50:00,2025-01-15 17:55:00,32
fukui-station-east-entrance,Person,2025-01-15 17:55:00,2025-01-15 18:00:00,55
