placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-15 12:00:00,2025-01-15 12:05:00,29
fukui-station-east-entrance,Person,2025-01-15 12:05:00,2025-01-15 12:10:00,55
fukui-station-east-entrance,Person,2025-01-15 12:10:00,2025-01-15 12:15:00,31
fukui-station-east-entrance,Person,2025-01-15 12:15:00,2025-01-15 12:20:00,33
fukui-station-east-entrance,Person,2025-01-15 12:20:00,2025-01-15 12:25:00,41
fukui-station-east-entrance,Person,2025-01-15 12:25:00,2025-01-15 12:30:00,48
fukui-station-east-entrance,Person,2025-01-15 12:30:00,2025-01-15 12:35:00,72
fukui-station-east-entrance,Person,2025-01-15 12:35:00,2025-01-15 12:40:00,54
fukui-station-east-entrance,Person,2025-01-15 12:40:00,2025-01-15 12:45:00,23
fukui-station-east-entrance,Person,2025-01-15 12:45:00,2025-01-15 12:50:00,21
fukui-station-east-entrance,Person,2025-01-15 12:50:00,2025-01-15 12:55:00,26
fukui-station-east-entrance,Person,2025-01-15 12:55:00,2025-01-15 13:00:00,42
