placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-03 12:00:00,2025-06-03 12:05:00,29
tojinbo-shotaro,Person,2025-06-03 12:05:00,2025-06-03 12:10:00,26
tojinbo-shotaro,Person,2025-06-03 12:10:00,2025-06-03 12:15:00,30
tojinbo-shotaro,Person,2025-06-03 12:15:00,2025-06-03 12:20:00,33
tojinbo-shotaro,Person,2025-06-03 12:20:00,2025-06-03 12:25:00,29
tojinbo-shotaro,Person,2025-06-03 12:25:00,2025-06-03 12:30:00,30
tojinbo-shotaro,Person,2025-06-03 12:30:00,2025-06-03 12:35:00,36
tojinbo-shotaro,Person,2025-06-03 12:35:00,2025-06-03 12:40:00,35
tojinbo-shotaro,Person,2025-06-03 12:40:00,2025-06-03 12:45:00,37
tojinbo-shotaro,Person,2025-06-03 12:45:00,2025-06-03 12:50:00,44
tojinbo-shotaro,Person,2025-06-03 12:50:00,2025-06-03 12:55:00,65
tojinbo-shotaro,Person,2025-06-03 12:55:00,2025-06-03 13:00:00,35
