placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-03 10:00:00,2025-06-03 10:05:00,10
tojinbo-shotaro,Person,2025-06-03 10:05:00,2025-06-03 10:10:00,12
tojinbo-shotaro,Person,2025-06-03 10:10:00,2025-06-03 10:15:00,106
tojinbo-shotaro,Person,2025-06-03 10:15:00,2025-06-03 10:20:00,25
tojinbo-shotaro,Person,2025-06-03 10:20:00,2025-06-03 10:25:00,40
tojinbo-shotaro,Person,2025-06-03 10:25:00,2025-06-03 10:30:00,55
tojinbo-shotaro,Person,2025-06-03 10:30:00,2025-06-03 10:35:00,99
tojinbo-shotaro,Person,2025-06-03 10:35:00,2025-06-03 10:40:00,106
tojinbo-shotaro,Person,2025-06-03 10:40:00,2025-06-03 10:45:00,65
tojinbo-shotaro,Person,2025-06-03 10:45:00,2025-06-03 10:50:00,16
tojinbo-shotaro,Person,2025-06-03 10:50:00,2025-06-03 10:55:00,31
tojinbo-shotaro,Person,2025-06-03 10:55:00,2025-06-03 11:00:00,31
