placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-03 13:00:00,2025-06-03 13:05:00,61
tojinbo-shotaro,Person,2025-06-03 13:05:00,2025-06-03 13:10:00,43
tojinbo-shotaro,Person,2025-06-03 13:10:00,2025-06-03 13:15:00,43
tojinbo-shotaro,Person,2025-06-03 13:15:00,2025-06-03 13:20:00,45
tojinbo-shotaro,Person,2025-06-03 13:20:00,2025-06-03 13:25:00,52
tojinbo-shotaro,Person,2025-06-03 13:25:00,2025-06-03 13:30:00,25
tojinbo-shotaro,Person,2025-06-03 13:30:00,2025-06-03 13:35:00,13
tojinbo-shotaro,Person,2025-06-03 13:35:00,2025-06-03 13:40:00,17
tojinbo-shotaro,Person,2025-06-03 13:40:00,2025-06-03 13:45:00,34
tojinbo-shotaro,Person,2025-06-03 13:45:00,2025-06-03 13:50:00,23
tojinbo-shotaro,Person,2025-06-03 13:50:00,2025-06-03 13:55:00,19
tojinbo-shotaro,Person,2025-06-03 13:55:00,2025-06-03 14:00:00,25
