placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-03 14:00:00,2025-06-03 14:05:00,18
tojinbo-shotaro,Person,2025-06-03 14:05:00,2025-06-03 14:10:00,12
tojinbo-shotaro,Person,2025-06-03 14:10:00,2025-06-03 14:15:00,76
tojinbo-shotaro,Person,2025-06-03 14:15:00,2025-06-03 14:20:00,44
tojinbo-shotaro,Person,2025-06-03 14:20:00,2025-06-03 14:25:00,33
tojinbo-shotaro,Person,2025-06-03 14:25:00,2025-06-03 14:30:00,37
tojinbo-shotaro,Person,2025-06-03 14:30:00,2025-06-03 14:35:00,7
tojinbo-shotaro,Person,2025-06-03 14:35:00,2025-06-03 14:40:00,18
tojinbo-shotaro,Person,2025-06-03 14:40:00,2025-06-03 14:45:00,15
tojinbo-shotaro,Person,2025-06-03 14:45:00,2025-06-03 14:50:00,36
tojinbo-shotaro,Person,2025-06-03 14:50:00,2025-06-03 14:55:00,14
tojinbo-shotaro,Person,2025-06-03 14:55:00,2025-06-03 15:00:00,38
