placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-26 11:00:00,2026-01-26 11:05:00,44
tojinbo-shotaro,Person,2026-01-26 11:05:00,2026-01-26 11:10:00,42
tojinbo-shotaro,Person,2026-01-26 11:10:00,2026-01-26 11:15:00,58
tojinbo-shotaro,Person,2026-01-26 11:15:00,2026-01-26 11:20:00,32
tojinbo-shotaro,Person,2026-01-26 11:20:00,2026-01-26 11:25:00,70
tojinbo-shotaro,Person,2026-01-26 11:25:00,2026-01-26 11:30:00,42
tojinbo-shotaro,Person,2026-01-26 11:30:00,2026-01-26 11:35:00,43
tojinbo-shotaro,Person,2026-01-26 11:35:00,2026-01-26 11:40:00,47
tojinbo-shotaro,Person,2026-01-26 11:40:00,2026-01-26 11:45:00,32
tojinbo-shotaro,Person,2026-01-26 11:45:00,2026-01-26 11:50:00,18
tojinbo-shotaro,Person,2026-01-26 11:50:00,2026-01-26 11:55:00,45
tojinbo-shotaro,Person,2026-01-26 11:55:00,2026-01-26 12:00:00,38
