placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-26 08:00:00,2026-01-26 08:05:00,2
tojinbo-shotaro,Person,2026-01-26 08:05:00,2026-01-26 08:10:00,6
tojinbo-shotaro,Person,2026-01-26 08:10:00,2026-01-26 08:15:00,15
tojinbo-shotaro,Person,2026-01-26 08:15:00,2026-01-26 08:20:00,66
tojinbo-shotaro,Person,2026-01-26 08:20:00,2026-01-26 08:25:00,29
tojinbo-shotaro,Person,2026-01-26 08:25:00,2026-01-26 08:30:00,33
tojinbo-shotaro,Person,2026-01-26 08:30:00,2026-01-26 08:35:00,65
tojinbo-shotaro,Person,2026-01-26 08:35:00,2026-01-26 08:40:00,42
tojinbo-shotaro,Person,2026-01-26 08:40:00,2026-01-26 08:45:00,21
tojinbo-shotaro,Person,2026-01-26 08:45:00,2026-01-26 08:50:00,16
tojinbo-shotaro,Person,2026-01-26 08:50:00,2026-01-26 08:55:00,20
tojinbo-shotaro,Person,2026-01-26 08:55:00,2026-01-26 09:00:00,11
