placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-26 14:00:00,2026-01-26 14:05:00,64
tojinbo-shotaro,Person,2026-01-26 14:05:00,2026-01-26 14:10:00,14
tojinbo-shotaro,Person,2026-01-26 14:10:00,2026-01-26 14:15:00,47
tojinbo-shotaro,Person,2026-01-26 14:15:00,2026-01-26 14:20:00,48
tojinbo-shotaro,Person,2026-01-26 14:20:00,2026-01-26 14:25:00,15
tojinbo-shotaro,Person,2026-01-26 14:25:00,2026-01-26 14:30:00,64
tojinbo-shotaro,Person,2026-01-26 14:30:00,2026-01-26 14:35:00,46
tojinbo-shotaro,Person,2026-01-26 14:35:00,2026-01-26 14:40:00,22
tojinbo-shotaro,Person,2026-01-26 14:40:00,2026-01-26 14:45:00,20
tojinbo-shotaro,Person,2026-01-26 14:45:00,2026-01-26 14:50:00,36
tojinbo-shotaro,Person,2026-01-26 14:50:00,2026-01-26 14:55:00,39
tojinbo-shotaro,Person,2026-01-26 14:55:00,2026-01-26 15:00:00,35
