placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-15 12:00:00,2025-09-15 12:05:00,211
tojinbo-shotaro,Person,2025-09-15 12:05:00,2025-09-15 12:10:00,185
tojinbo-shotaro,Person,2025-09-15 12:10:00,2025-09-15 12:15:00,215
tojinbo-shotaro,Person,2025-09-15 12:15:00,2025-09-15 12:20:00,227
tojinbo-shotaro,Person,2025-09-15 12:20:00,2025-09-15 12:25:00,181
tojinbo-shotaro,Person,2025-09-15 12:25:00,2025-09-15 12:30:00,242
tojinbo-shotaro,Person,2025-09-15 12:30:00,2025-09-15 12:35:00,247
tojinbo-shotaro,Person,2025-09-15 12:35:00,2025-09-15 12:40:00,202
tojinbo-shotaro,Person,2025-09-15 12:40:00,2025-09-15 12:45:00,212
tojinbo-shotaro,Person,2025-09-15 12:45:00,2025-09-15 12:50:00,224
tojinbo-shotaro,Person,2025-09-15 12:50:00,2025-09-15 12:55:00,189
tojinbo-shotaro,Person,2025-09-15 12:55:00,2025-09-15 13:00:00,219
