placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-15 14:00:00,2025-09-15 14:05:00,210
tojinbo-shotaro,Person,2025-09-15 14:05:00,2025-09-15 14:10:00,175
tojinbo-shotaro,Person,2025-09-15 14:10:00,2025-09-15 14:15:00,172
tojinbo-shotaro,Person,2025-09-15 14:15:00,2025-09-15 14:20:00,197
tojinbo-shotaro,Person,2025-09-15 14:20:00,2025-09-15 14:25:00,165
tojinbo-shotaro,Person,2025-09-15 14:25:00,2025-09-15 14:30:00,166
tojinbo-shotaro,Person,2025-09-15 14:30:00,2025-09-15 14:35:00,169
tojinbo-shotaro,Person,2025-09-15 14:35:00,2025-09-15 14:40:00,178
tojinbo-shotaro,Person,2025-09-15 14:40:00,2025-09-15 14:45:00,131
tojinbo-shotaro,Person,2025-09-15 14:45:00,2025-09-15 14:50:00,154
tojinbo-shotaro,Person,2025-09-15 14:50:00,2025-09-15 14:55:00,167
tojinbo-shotaro,Person,2025-09-15 14:55:00,2025-09-15 15:00:00,166
