placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-16 10:00:00,2025-05-16 10:05:00,37
tojinbo-shotaro,Person,2025-05-16 10:05:00,2025-05-16 10:10:00,61
tojinbo-shotaro,Person,2025-05-16 10:10:00,2025-05-16 10:15:00,69
tojinbo-shotaro,Person,2025-05-16 10:15:00,2025-05-16 10:20:00,158
tojinbo-shotaro,Person,2025-05-16 10:20:00,2025-05-16 10:25:00,54
tojinbo-shotaro,Person,2025-05-16 10:25:00,2025-05-16 10:30:00,85
tojinbo-shotaro,Person,2025-05-16 10:30:00,2025-05-16 10:35:00,89
tojinbo-shotaro,Person,2025-05-16 10:35:00,2025-05-16 10:40:00,120
tojinbo-shotaro,Person,2025-05-16 10:40:00,2025-05-16 10:45:00,126
tojinbo-shotaro,Person,2025-05-16 10:45:00,2025-05-16 10:50:00,146
tojinbo-shotaro,Person,2025-05-16 10:50:00,2025-05-16 10:55:00,118
tojinbo-shotaro,Person,2025-05-16 10:55:00,2025-05-16 11:00:00,90
