placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-16 14:00:00,2025-05-16 14:05:00,130
tojinbo-shotaro,Person,2025-05-16 14:05:00,2025-05-16 14:10:00,122
tojinbo-shotaro,Person,2025-05-16 14:10:00,2025-05-16 14:15:00,56
tojinbo-shotaro,Person,2025-05-16 14:15:00,2025-05-16 14:20:00,95
tojinbo-shotaro,Person,2025-05-16 14:20:00,2025-05-16 14:25:00,114
tojinbo-shotaro,Person,2025-05-16 14:25:00,2025-05-16 14:30:00,102
tojinbo-shotaro,Person,2025-05-16 14:30:00,2025-05-16 14:35:00,72
tojinbo-shotaro,Person,2025-05-16 14:35:00,2025-05-16 14:40:00,75
tojinbo-shotaro,Person,2025-05-16 14:40:00,2025-05-16 14:45:00,83
tojinbo-shotaro,Person,2025-05-16 14:45:00,2025-05-16 14:50:00,88
tojinbo-shotaro,Person,2025-05-16 14:50:00,2025-05-16 14:55:00,68
tojinbo-shotaro,Person,2025-05-16 14:55:00,2025-05-16 15:00:00,104
