placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-16 08:00:00,2025-05-16 08:05:00,5
tojinbo-shotaro,Person,2025-05-16 08:05:00,2025-05-16 08:10:00,4
tojinbo-shotaro,Person,2025-05-16 08:10:00,2025-05-16 08:15:00,5
tojinbo-shotaro,Person,2025-05-16 08:15:00,2025-05-16 08:20:00,25
tojinbo-shotaro,Person,2025-05-16 08:20:00,2025-05-16 08:25:00,30
tojinbo-shotaro,Person,2025-05-16 08:25:00,2025-05-16 08:30:00,33
tojinbo-shotaro,Person,2025-05-16 08:30:00,2025-05-16 08:35:00,44
tojinbo-shotaro,Person,2025-05-16 08:35:00,2025-05-16 08:40:00,13
tojinbo-shotaro,Person,2025-05-16 08:40:00,2025-05-16 08:45:00,16
tojinbo-shotaro,Person,2025-05-16 08:45:00,2025-05-16 08:50:00,39
tojinbo-shotaro,Person,2025-05-16 08:50:00,2025-05-16 08:55:00,25
tojinbo-shotaro,Person,2025-05-16 08:55:00,2025-05-16 09:00:00,39
