placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-16 09:00:00,2025-05-16 09:05:00,31
tojinbo-shotaro,Person,2025-05-16 09:05:00,2025-05-16 09:10:00,36
tojinbo-shotaro,Person,2025-05-16 09:10:00,2025-05-16 09:15:00,64
tojinbo-shotaro,Person,2025-05-16 09:15:00,2025-05-16 09:20:00,90
tojinbo-shotaro,Person,2025-05-16 09:20:00,2025-05-16 09:25:00,31
tojinbo-shotaro,Person,2025-05-16 09:25:00,2025-05-16 09:30:00,59
tojinbo-shotaro,Person,2025-05-16 09:30:00,2025-05-16 09:35:00,66
tojinbo-shotaro,Person,2025-05-16 09:35:00,2025-05-16 09:40:00,71
tojinbo-shotaro,Person,2025-05-16 09:40:00,2025-05-16 09:45:00,73
tojinbo-shotaro,Person,2025-05-16 09:45:00,2025-05-16 09:50:00,63
tojinbo-shotaro,Person,2025-05-16 09:50:00,2025-05-16 09:55:00,35
tojinbo-shotaro,Person,2025-05-16 09:55:00,2025-05-16 10:00:00,49
