placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-16 14:00:00,2025-12-16 14:05:00,104
tojinbo-shotaro,Person,2025-12-16 14:05:00,2025-12-16 14:10:00,109
tojinbo-shotaro,Person,2025-12-16 14:10:00,2025-12-16 14:15:00,57
tojinbo-shotaro,Person,2025-12-16 14:15:00,2025-12-16 14:20:00,85
tojinbo-shotaro,Person,2025-12-16 14:20:00,2025-12-16 14:25:00,88
tojinbo-shotaro,Person,2025-12-16 14:25:00,2025-12-16 14:30:00,85
tojinbo-shotaro,Person,2025-12-16 14:30:00,2025-12-16 14:35:00,64
tojinbo-shotaro,Person,2025-12-16 14:35:00,2025-12-16 14:40:00,62
tojinbo-shotaro,Person,2025-12-16 14:40:00,2025-12-16 14:45:00,54
tojinbo-shotaro,Person,2025-12-16 14:45:00,2025-12-16 14:50:00,123
tojinbo-shotaro,Person,2025-12-16 14:50:00,2025-12-16 14:55:00,94
tojinbo-shotaro,Person,2025-12-16 14:55:00,2025-12-16 15:00:00,71
