placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-08 11:00:00,2026-01-08 11:05:00,24
fukui-station-east-entrance,Person,2026-01-08 11:05:00,2026-01-08 11:10:00,36
fukui-station-east-entrance,Person,2026-01-08 11:10:00,2026-01-08 11:15:00,22
fukui-station-east-entrance,Person,2026-01-08 11:15:00,2026-01-08 11:20:00,38
fukui-station-east-entrance,Person,2026-01-08 11:20:00,2026-01-08 11:25:00,22
fukui-station-east-entrance,Person,2026-01-08 11:25:00,2026-01-08 11:30:00,26
fukui-station-east-entrance,Person,2026-01-08 11:30:00,2026-01-08 11:35:00,22
fukui-station-east-entrance,Person,2026-01-08 11:35:00,2026-01-08 11:40:00,23
fukui-station-east-entrance,Person,2026-01-08 11:40:00,2026-01-08 11:45:00,27
fukui-station-east-entrance,Person,2026-01-08 11:45:00,2026-01-08 11:50:00,43
fukui-station-east-entrance,Person,2026-01-08 11:50:00,2026-01-08 11:55:00,14
fukui-station-east-entrance,Person,2026-01-08 11:55:00,2026-01-08 12:00:00,30
