placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-07 19:00:00,2025-02-07 19:05:00,30
fukui-station-east-entrance,Person,2025-02-07 19:05:00,2025-02-07 19:10:00,24
fukui-station-east-entrance,Person,2025-02-07 19:10:00,2025-02-07 19:15:00,20
fukui-station-east-entrance,Person,2025-02-07 19:15:00,2025-02-07 19:20:00,23
fukui-station-east-entrance,Person,2025-02-07 19:20:00,2025-02-07 19:25:00,40
fukui-station-east-entrance,Person,2025-02-07 19:25:00,2025-02-07 19:30:00,16
fukui-station-east-entrance,Person,2025-02-07 19:30:00,2025-02-07 19:35:00,17
fukui-station-east-entrance,Person,2025-02-07 19:35:00,2025-02-07 19:40:00,3
fukui-station-east-entrance,Person,2025-02-07 19:40:00,2025-02-07 19:45:00,8
fukui-station-east-entrance,Person,2025-02-07 19:45:00,2025-02-07 19:50:00,13
fukui-station-east-entrance,Person,2025-02-07 19:50:00,2025-02-07 19:55:00,6
fukui-station-east-entrance,Person,2025-02-07 19:55:00,2025-02-07 20:00:00,17
