placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-22 12:00:00,2025-03-22 12:05:00,106
tojinbo-shotaro,Person,2025-03-22 12:05:00,2025-03-22 12:10:00,116
tojinbo-shotaro,Person,2025-03-22 12:10:00,2025-03-22 12:15:00,147
tojinbo-shotaro,Person,2025-03-22 12:15:00,2025-03-22 12:20:00,134
tojinbo-shotaro,Person,2025-03-22 12:20:00,2025-03-22 12:25:00,118
tojinbo-shotaro,Person,2025-03-22 12:25:00,2025-03-22 12:30:00,113
tojinbo-shotaro,Person,2025-03-22 12:30:00,2025-03-22 12:35:00,138
tojinbo-shotaro,Person,2025-03-22 12:35:00,2025-03-22 12:40:00,133
tojinbo-shotaro,Person,2025-03-22 12:40:00,2025-03-22 12:45:00,121
tojinbo-shotaro,Person,2025-03-22 12:45:00,2025-03-22 12:50:00,161
tojinbo-shotaro,Person,2025-03-22 12:50:00,2025-03-22 12:55:00,155
tojinbo-shotaro,Person,2025-03-22 12:55:00,2025-03-22 13:00:00,148
